Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,81.49,18.51,0.00,0.00,0.00,0.00
2004-11-23,81.49,18.51,0.00,0.00,0.00,0.00
2004-11-16,76.98,23.02,0.00,0.00,0.00,0.00
2004-11-09,76.98,23.02,0.00,0.00,0.00,0.00
2004-11-02,76.98,23.02,0.00,0.00,0.00,0.00
2004-10-26,76.98,23.02,0.00,0.00,0.00,0.00
2004-10-19,82.36,17.64,0.00,0.00,0.00,0.00
2004-10-12,82.36,17.64,0.00,0.00,0.00,0.00
2004-10-05,82.36,17.64,0.00,0.00,0.00,0.00
2004-09-28,82.36,17.64,0.00,0.00,0.00,0.00
2004-09-21,57.90,42.10,0.00,0.00,0.00,0.00
2004-09-14,57.90,42.10,0.00,0.00,0.00,0.00
2004-09-07,55.06,44.94,8.32,0.00,0.00,0.00
2004-08-31,55.06,44.94,22.84,0.00,0.00,0.00
2004-08-24,56.33,43.67,21.45,0.00,0.00,0.00
2004-08-17,57.22,42.78,20.62,0.00,0.00,0.00
2004-08-10,53.05,46.95,9.41,0.00,0.00,0.00
2004-08-03,45.38,54.62,4.84,0.00,0.00,0.00
2004-07-27,45.38,54.62,4.84,0.00,0.00,0.00
2004-07-20,65.67,34.33,4.84,0.00,0.00,0.00
2004-07-13,71.40,28.60,0.00,0.00,0.00,0.00
2004-07-06,71.40,28.60,0.00,0.00,0.00,0.00
2004-06-29,76.10,23.90,0.00,0.00,0.00,0.00
2004-06-22,87.98,12.02,0.00,0.00,0.00,0.00
2004-06-15,87.98,12.02,0.00,0.00,0.00,0.00
2004-06-08,87.30,12.70,0.00,0.00,0.00,0.00
2004-06-01,84.72,15.28,0.00,0.00,0.00,0.00
2004-05-25,81.61,18.39,0.00,0.00,0.00,0.00
2004-05-18,78.65,21.35,0.00,0.00,0.00,0.00
2004-05-11,78.65,21.35,0.00,0.00,0.00,0.00
2004-05-04,77.65,22.35,0.00,0.00,0.00,0.00
2004-04-27,77.65,22.35,0.00,0.00,0.00,0.00
2004-04-20,77.65,22.35,0.00,0.00,0.00,0.00
2004-04-13,77.65,22.35,0.00,0.00,0.00,0.00
2004-04-06,77.65,22.35,0.00,0.00,0.00,0.00
2004-03-30,77.65,22.35,0.00,0.00,0.00,0.00
2004-03-23,77.65,22.35,0.00,0.00,0.00,0.00
2004-03-16,77.65,22.35,0.00,0.00,0.00,0.00
2004-03-09,78.84,21.16,0.00,0.00,0.00,0.00
2004-03-02,72.01,27.99,0.00,0.00,0.00,0.00
2004-02-24,72.01,27.99,0.00,0.00,0.00,0.00
2004-02-17,72.01,27.99,0.00,0.00,0.00,0.00
2004-02-10,72.01,27.99,0.00,0.00,0.00,0.00
2004-02-03,84.35,15.65,0.00,0.00,0.00,0.00
2004-01-27,84.35,15.65,0.00,0.00,0.00,0.00
2004-01-20,84.35,15.65,0.00,0.00,0.00,0.00
2004-01-13,86.45,13.55,0.00,0.00,0.00,0.00
2004-01-06,79.46,20.54,0.00,0.00,0.00,0.00
2003-12-30,86.66,13.34,0.00,0.00,0.00,0.00
2003-12-23,91.48,8.52,0.00,0.00,0.00,0.00
2003-12-16,88.62,11.38,0.00,0.00,0.00,0.00
2003-12-09,86.41,13.59,0.00,0.00,0.00,0.00
2003-12-02,86.52,13.48,0.00,0.00,0.00,0.00
2003-11-25,86.45,13.55,0.00,0.00,0.00,0.00
2003-11-18,86.70,13.30,0.00,0.00,0.00,0.00
2003-11-11,86.61,13.39,0.00,0.00,0.00,0.00
2003-11-04,93.11,6.89,0.00,0.00,0.00,0.00
2003-10-28,93.17,6.83,0.00,0.00,0.00,0.00
2003-10-21,93.13,6.87,0.00,0.00,0.00,0.00
2003-10-14,96.96,3.04,0.00,0.00,0.00,0.00
2003-10-07,96.81,3.19,0.00,0.00,0.00,0.00
2003-09-30,96.87,3.13,0.00,0.00,0.00,0.00
2003-09-23,96.90,3.10,0.00,0.00,0.00,0.00
2003-09-16,97.05,2.95,0.00,0.00,0.00,0.00
2003-09-09,97.37,2.63,0.00,0.00,0.00,0.00
2003-09-02,97.42,2.58,0.00,0.00,0.00,0.00
2003-08-26,97.72,2.28,0.00,0.00,0.00,0.00
2003-08-19,97.23,2.77,0.00,0.00,0.00,0.00
2003-08-12,96.88,3.12,0.00,0.00,0.00,0.00
2003-08-05,97.23,2.77,0.00,0.00,0.00,0.00
2003-07-29,97.26,2.74,0.00,0.00,0.00,0.00
2003-07-22,88.92,11.08,0.00,0.00,0.00,0.00
2003-07-15,77.35,22.65,0.00,0.00,0.00,0.00
2003-07-08,77.69,22.31,0.00,0.00,0.00,0.00
2003-07-01,65.22,34.78,0.00,0.00,0.00,0.00
2003-06-24,58.77,41.23,0.00,0.00,0.00,0.00
2003-06-17,59.06,40.94,0.00,0.00,0.00,0.00
2003-06-10,67.71,32.29,0.00,0.00,0.00,0.00
2003-06-03,67.17,32.83,0.00,0.00,0.00,0.00
2003-05-27,76.68,23.32,0.00,0.00,0.00,0.00
2003-05-20,77.78,22.22,0.00,0.00,0.00,0.00
2003-05-13,82.39,17.61,0.00,0.00,0.00,0.00
2003-05-06,82.45,17.55,0.00,0.00,0.00,0.00
2003-04-29,82.27,17.73,0.00,0.00,0.00,0.00
2003-04-22,77.09,22.91,0.00,0.00,0.00,0.00
2003-04-15,78.29,21.71,0.00,0.00,0.00,0.00
2003-04-08,70.99,29.01,0.00,0.00,0.00,0.00
2003-04-01,63.39,36.61,0.00,0.00,0.00,0.00
2003-03-25,63.41,36.59,0.00,0.00,0.00,0.00
2003-03-18,63.29,36.71,0.00,0.00,0.00,0.00
2003-03-11,91.05,8.95,0.00,0.00,0.00,0.00
2003-03-04,90.92,9.08,0.00,0.00,0.00,0.00
2003-02-25,91.49,8.51,0.00,0.00,0.00,0.00
2003-02-18,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-04,100.00,0.00,0.00,0.00,0.00,0.00
2003-01-28,100.00,0.00,0.00,0.00,0.00,0.00
2003-01-21,100.00,0.00,0.00,0.00,0.00,0.00
2003-01-14,100.00,0.00,0.00,0.00,0.00,0.00
2003-01-07,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-31,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-24,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-17,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-10,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-03,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-26,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-19,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-12,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-05,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-29,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-22,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-15,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-08,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-01,100.00,0.00,0.00,0.00,0.00,0.00
2002-09-24,100.00,0.00,0.00,0.00,0.00,0.00
2002-09-17,100.00,0.00,0.00,0.00,0.00,0.00
2002-09-10,100.00,0.00,0.00,0.00,0.00,0.00
2002-09-03,74.18,25.82,0.00,0.00,0.00,0.00
2002-08-27,62.45,37.55,0.00,0.00,0.00,0.00
2002-08-20,59.34,40.66,0.00,0.00,0.00,0.00
2002-08-13,49.04,50.96,0.00,0.00,0.00,0.00
2002-08-06,47.07,52.93,0.00,0.00,0.00,0.00
2002-07-30,61.25,38.75,0.00,0.00,0.00,0.00
2002-07-23,68.88,31.12,0.00,0.00,0.00,0.00
2002-07-16,68.41,31.59,0.00,0.00,0.00,0.00
2002-07-09,61.21,38.79,0.00,0.00,0.00,0.00
2002-07-02,60.86,39.14,0.00,0.00,0.00,0.00
2002-06-25,61.04,38.96,0.00,0.00,0.00,0.00
2002-06-18,61.51,38.49,0.00,0.00,0.00,0.00
2002-06-11,55.89,44.11,0.00,0.00,0.00,0.00
2002-06-04,53.39,46.61,0.00,0.00,0.00,0.00
2002-05-28,86.80,13.20,5.03,0.00,0.00,0.00
2002-05-21,83.67,16.33,0.00,0.00,0.00,0.00
2002-05-14,84.04,15.96,0.00,0.00,0.00,0.00
2002-05-07,84.04,15.96,0.00,0.00,0.00,0.00
2002-04-30,83.60,16.40,0.00,0.00,0.00,0.00
2002-04-23,78.25,21.75,0.00,0.00,0.00,0.00
2002-04-16,78.11,21.89,0.00,0.00,0.00,0.00
2002-04-09,87.08,12.92,0.00,0.00,0.00,0.00
2002-04-02,86.27,13.73,0.00,0.00,0.00,0.00
2002-03-26,83.58,16.42,0.00,0.00,0.00,0.00
2002-03-19,83.17,16.83,0.00,0.00,0.00,0.00
2002-03-12,83.46,16.54,0.00,0.00,0.00,0.00
2002-03-05,100.00,0.00,0.00,0.00,0.00,0.00
2002-02-26,100.00,0.00,0.00,0.00,0.00,0.00
2002-02-19,100.00,0.00,0.00,0.00,0.00,0.00
2002-02-12,100.00,0.00,0.00,0.00,0.00,0.00
2002-02-05,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-29,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-22,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-15,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-08,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-01,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-25,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-18,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-11,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-04,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-30,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-23,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-16,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-09,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-02,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-25,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-18,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-11,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-04,100.00,0.00,0.00,0.00,0.00,0.00
2001-08-28,100.00,0.00,0.00,0.00,0.00,0.00
2001-08-21,100.00,0.00,0.00,0.00,0.00,0.00
2001-08-14,100.00,0.00,0.00,0.00,0.00,0.00
2001-08-07,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-31,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-24,97.92,2.08,0.00,0.00,0.00,0.00
2001-07-17,97.92,2.08,0.00,0.00,0.00,0.00
2001-07-10,97.92,2.08,0.00,0.00,0.00,0.00
2001-07-03,94.18,5.82,0.00,0.00,0.00,0.00
2001-06-26,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-19,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-12,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-05,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-29,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-22,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-15,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-08,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-01,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-24,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-17,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-10,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-03,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-30,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-23,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-16,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-09,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-02,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-05,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-28,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-21,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-14,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-07,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-31,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-24,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-17,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-10,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-03,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-05,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-29,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-22,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-15,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-08,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-01,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-25,91.64,8.36,0.00,0.00,0.00,0.00
2000-07-18,82.64,17.36,0.00,0.00,0.00,0.00
2000-07-11,56.19,43.81,0.00,0.00,0.00,0.00
2000-07-04,60.08,39.92,0.00,0.00,0.00,0.00
2000-06-27,92.45,7.55,0.00,0.00,0.00,0.00
2000-06-20,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-13,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-06,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-30,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-23,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-16,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-09,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-02,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-04,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-28,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-21,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-14,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-07,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-29,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-22,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-15,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-08,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-01,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-04,100.00,0.00,0.00,0.00,0.00,0.00
