Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-23,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-16,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-26,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-19,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-12,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-05,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-28,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-21,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-14,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-07,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-31,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-29,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-01,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-25,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-18,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-11,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-04,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-13,98.55,1.45,0.00,0.00,0.00,0.00
2004-04-06,98.55,1.45,0.00,0.00,0.00,0.00
2004-03-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-23,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-16,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-06,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-30,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-23,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-16,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-09,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-02,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-25,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-18,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-04,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-28,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-21,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-14,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-07,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-30,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-23,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-16,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-09,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-02,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-26,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-19,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-12,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-05,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-29,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-22,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-15,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-08,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-01,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-24,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-17,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-10,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-03,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-27,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-20,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-13,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-06,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-29,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-22,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-15,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-08,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-01,100.00,0.00,0.00,0.00,0.00,0.00
2003-03-25,100.00,0.00,0.00,0.00,0.00,0.00
2003-03-18,100.00,0.00,0.00,0.00,0.00,0.00
2003-03-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-03-04,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-25,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-18,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-04,99.94,0.06,0.00,0.00,0.00,0.00
2003-01-28,100.00,0.00,0.00,0.00,0.00,0.00
2003-01-21,99.99,0.01,0.00,0.00,0.00,0.00
2003-01-14,99.99,0.01,0.00,0.00,0.00,0.00
2003-01-07,99.92,0.08,0.00,0.00,0.00,0.00
2002-12-31,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-24,59.59,40.41,0.00,0.00,0.00,0.00
2002-12-17,56.11,43.89,0.00,0.00,0.00,0.00
2002-12-10,47.83,52.17,0.00,0.00,0.00,0.00
2002-12-03,42.61,57.39,1.48,0.00,0.00,0.00
2002-11-26,43.45,56.55,0.77,0.00,0.00,0.00
2002-11-19,44.03,55.97,1.21,0.00,0.00,0.00
2002-11-12,25.08,74.92,34.96,0.00,0.00,0.00
2002-11-05,5.14,94.86,49.88,11.52,0.00,0.00
2002-10-29,0.09,99.91,69.02,45.80,0.00,0.00
2002-10-22,0.00,100.00,85.69,49.21,6.44,0.00
2002-10-15,0.00,100.00,95.25,64.47,11.96,0.00
2002-10-08,0.00,100.00,100.00,93.28,63.11,24.66
2002-10-01,0.00,100.00,97.81,76.80,40.38,4.91
2002-09-24,0.00,100.00,100.00,97.25,61.39,6.19
2002-09-17,0.00,100.00,100.00,98.83,51.39,6.60
2002-09-10,0.00,100.00,99.86,91.26,52.71,6.54
2002-09-03,0.00,100.00,99.25,83.54,45.62,6.31
2002-08-27,0.79,99.21,94.15,74.28,57.99,28.61
2002-08-20,1.23,98.77,92.14,73.47,56.39,30.53
2002-08-13,1.17,98.83,88.93,64.56,45.91,18.21
2002-08-06,3.25,96.75,77.21,61.93,43.47,19.03
2002-07-30,3.81,96.19,64.26,51.49,33.99,7.17
2002-07-23,0.35,99.65,77.19,63.15,39.08,5.06
2002-07-16,0.52,99.48,75.56,53.61,33.41,5.02
2002-07-09,0.10,99.90,87.48,55.53,34.57,5.42
2002-07-02,3.54,96.46,83.62,51.90,34.28,6.20
2002-06-25,2.66,97.34,84.92,51.93,33.77,5.58
2002-06-18,8.67,91.33,69.83,47.46,27.51,1.00
2002-06-11,8.15,91.85,72.28,50.90,21.91,0.00
2002-06-04,13.78,86.22,56.55,37.93,12.50,0.00
2002-05-28,13.89,86.11,56.73,37.61,7.40,0.00
2002-05-21,8.73,91.27,65.66,41.66,9.41,0.00
2002-05-14,9.19,90.81,68.53,55.91,9.48,0.00
2002-05-07,6.22,93.78,80.40,66.08,19.05,0.00
2002-04-30,7.20,92.80,82.78,70.23,26.39,0.00
2002-04-23,7.01,92.99,85.34,72.20,30.84,0.00
2002-04-16,6.95,93.05,86.94,79.35,39.57,0.00
2002-04-09,8.76,91.24,87.74,79.64,25.10,0.00
2002-04-02,9.08,90.92,87.66,79.72,16.50,0.00
2002-03-26,8.86,91.14,89.74,85.43,22.76,0.00
2002-03-19,1.80,98.20,93.11,88.55,22.44,0.00
2002-03-12,0.00,100.00,100.00,94.04,46.71,0.00
2002-03-05,0.00,100.00,98.43,87.67,4.68,0.00
2002-02-26,0.00,100.00,98.32,87.42,4.90,0.00
2002-02-19,0.01,99.99,96.55,84.98,0.36,0.00
2002-02-12,1.44,98.56,96.65,81.79,0.00,0.00
2002-02-05,1.45,98.55,96.32,58.52,0.00,0.00
2002-01-29,1.02,98.98,96.18,47.65,0.00,0.00
2002-01-22,0.00,100.00,97.87,29.26,0.00,0.00
2002-01-15,0.00,100.00,99.79,35.03,0.00,0.00
2002-01-08,0.00,100.00,99.77,36.51,0.00,0.00
2002-01-01,0.00,100.00,98.60,36.16,0.00,0.00
2001-12-25,0.00,100.00,98.26,36.60,0.00,0.00
2001-12-18,0.00,100.00,98.26,37.49,0.00,0.00
2001-12-11,0.00,100.00,97.13,29.63,0.00,0.00
2001-12-04,0.00,100.00,100.00,78.75,2.14,0.00
2001-11-27,0.00,100.00,100.00,15.87,0.00,0.00
2001-11-20,0.00,100.00,100.00,16.62,0.00,0.00
2001-11-13,0.00,100.00,84.19,4.53,0.00,0.00
2001-11-06,0.00,100.00,68.11,2.88,0.00,0.00
2001-10-30,0.00,100.00,54.22,0.00,0.00,0.00
2001-10-23,7.26,92.74,6.65,0.00,0.00,0.00
2001-10-16,41.90,58.10,3.67,0.00,0.00,0.00
2001-10-09,43.79,56.21,3.45,0.00,0.00,0.00
2001-10-02,78.18,21.82,0.00,0.00,0.00,0.00
2001-09-25,97.33,2.67,0.00,0.00,0.00,0.00
2001-09-18,78.49,21.51,0.20,0.00,0.00,0.00
2001-09-11,83.77,16.23,0.00,0.00,0.00,0.00
2001-09-04,99.99,0.01,0.00,0.00,0.00,0.00
2001-08-28,100.00,0.00,0.00,0.00,0.00,0.00
2001-08-21,100.00,0.00,0.00,0.00,0.00,0.00
2001-08-14,100.00,0.00,0.00,0.00,0.00,0.00
2001-08-07,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-31,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-24,57.67,42.33,0.00,0.00,0.00,0.00
2001-07-17,69.76,30.24,0.00,0.00,0.00,0.00
2001-07-10,99.93,0.07,0.00,0.00,0.00,0.00
2001-07-03,81.26,18.74,2.00,0.00,0.00,0.00
2001-06-26,81.26,18.74,8.59,0.56,0.00,0.00
2001-06-19,81.26,18.74,8.59,0.56,0.00,0.00
2001-06-12,84.80,15.20,5.57,0.19,0.00,0.00
2001-06-05,78.31,21.69,6.96,0.19,0.00,0.00
2001-05-29,34.53,65.47,10.11,0.00,0.00,0.00
2001-05-22,0.00,100.00,28.33,5.62,0.00,0.00
2001-05-15,0.00,100.00,78.25,30.31,13.44,0.00
2001-05-08,0.00,100.00,48.16,23.01,2.84,0.00
2001-05-01,47.76,52.24,22.04,3.81,0.00,0.00
2001-04-24,40.13,59.87,15.42,2.39,0.00,0.00
2001-04-17,47.86,52.14,15.42,2.49,0.00,0.00
2001-04-10,47.87,52.13,17.68,2.49,0.00,0.00
2001-04-03,49.89,50.11,16.71,2.49,0.00,0.00
2001-03-27,26.31,73.69,23.01,3.46,0.26,0.00
2001-03-20,23.78,76.22,26.26,3.46,0.26,0.00
2001-03-13,57.18,42.82,25.20,3.46,0.74,0.00
2001-03-06,63.20,36.80,25.20,9.99,1.02,0.00
2001-02-27,58.42,41.58,25.20,10.83,1.02,0.00
2001-02-20,55.30,44.70,25.20,11.18,1.02,0.00
2001-02-13,54.96,45.04,28.56,17.32,1.02,0.00
2001-02-06,62.65,37.35,19.67,8.45,0.00,0.00
2001-01-30,62.36,37.64,16.73,6.29,0.00,0.00
2001-01-23,64.07,35.93,16.73,6.29,0.00,0.00
2001-01-16,64.96,35.04,19.65,15.61,2.73,0.00
2001-01-09,71.50,28.50,19.65,15.61,2.73,0.00
2001-01-02,71.50,28.50,19.28,14.06,0.45,0.00
2000-12-26,71.50,28.50,19.28,14.06,0.21,0.00
2000-12-19,67.07,32.93,19.28,14.08,0.26,0.00
2000-12-12,30.29,69.71,28.14,16.75,0.59,0.00
2000-12-05,30.47,69.53,28.62,15.78,0.00,0.00
2000-11-28,30.47,69.53,28.31,13.23,0.00,0.00
2000-11-21,5.15,94.85,29.46,13.22,0.00,0.00
2000-11-14,3.26,96.74,34.15,17.76,0.00,0.00
2000-11-07,0.68,99.32,34.37,15.32,3.50,0.00
2000-10-31,4.06,95.94,27.75,12.07,0.36,0.00
2000-10-24,50.22,49.78,10.09,2.28,0.00,0.00
2000-10-17,79.08,20.92,8.18,0.00,0.00,0.00
2000-10-10,95.84,4.16,0.00,0.00,0.00,0.00
2000-10-03,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-05,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-29,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-22,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-15,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-08,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-01,98.52,1.48,0.00,0.00,0.00,0.00
2000-07-25,96.97,3.03,0.00,0.00,0.00,0.00
2000-07-18,87.03,12.97,1.09,0.00,0.00,0.00
2000-07-11,87.62,12.38,2.06,0.00,0.00,0.00
2000-07-04,78.38,21.62,2.06,0.00,0.00,0.00
2000-06-27,63.20,36.80,20.49,0.00,0.00,0.00
2000-06-20,78.69,21.31,0.00,0.00,0.00,0.00
2000-06-13,78.35,21.65,0.00,0.00,0.00,0.00
2000-06-06,83.96,16.04,0.00,0.00,0.00,0.00
2000-05-30,83.96,16.04,0.00,0.00,0.00,0.00
2000-05-23,65.55,34.45,0.00,0.00,0.00,0.00
2000-05-16,65.99,34.01,0.00,0.00,0.00,0.00
2000-05-09,66.41,33.59,0.00,0.00,0.00,0.00
2000-05-02,66.41,33.59,0.00,0.00,0.00,0.00
2000-04-25,66.41,33.59,0.00,0.00,0.00,0.00
2000-04-18,67.78,32.22,0.00,0.00,0.00,0.00
2000-04-11,55.19,44.81,8.85,0.00,0.00,0.00
2000-04-04,42.11,57.89,8.85,0.00,0.00,0.00
2000-03-28,56.17,43.83,14.79,0.00,0.00,0.00
2000-03-21,43.54,56.46,17.61,0.00,0.00,0.00
2000-03-14,42.20,57.80,17.33,0.00,0.00,0.00
2000-03-07,52.39,47.61,17.33,0.00,0.00,0.00
2000-02-29,59.27,40.73,2.31,0.00,0.00,0.00
2000-02-22,91.75,8.25,0.43,0.00,0.00,0.00
2000-02-15,78.16,21.84,6.65,0.00,0.00,0.00
2000-02-08,77.44,22.56,6.65,0.00,0.00,0.00
2000-02-01,77.44,22.56,6.65,0.00,0.00,0.00
2000-01-25,70.17,29.83,7.80,0.00,0.00,0.00
2000-01-18,50.65,49.35,8.48,0.00,0.00,0.00
2000-01-11,51.82,48.18,8.48,0.00,0.00,0.00
2000-01-04,56.65,43.35,11.43,0.00,0.00,0.00
