Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,0.00,100.00,78.29,47.98,16.19,0.74
2004-11-23,0.00,100.00,94.87,57.98,32.18,0.74
2004-11-16,0.00,100.00,100.00,58.89,33.58,0.74
2004-11-09,0.00,100.00,100.00,64.70,33.58,0.74
2004-11-02,0.00,100.00,100.00,67.83,38.51,0.74
2004-10-26,0.00,100.00,100.00,67.83,38.20,0.74
2004-10-19,0.00,100.00,100.00,98.80,55.28,1.50
2004-10-12,0.00,100.00,100.00,98.80,55.28,1.50
2004-10-05,0.00,100.00,100.00,98.80,55.28,1.50
2004-09-28,0.00,100.00,100.00,98.80,55.28,1.50
2004-09-21,0.00,100.00,100.00,98.80,55.28,1.50
2004-09-14,0.00,100.00,100.00,98.80,55.28,1.50
2004-09-07,0.00,100.00,100.00,98.80,55.28,1.64
2004-08-31,0.00,100.00,100.00,98.80,55.64,1.64
2004-08-24,0.00,100.00,100.00,98.80,55.64,1.64
2004-08-17,0.00,100.00,100.00,98.80,55.79,1.94
2004-08-10,0.00,100.00,100.00,98.80,47.19,1.94
2004-08-03,0.00,100.00,100.00,98.80,47.57,1.94
2004-07-27,0.00,100.00,100.00,98.80,47.57,1.94
2004-07-20,0.00,100.00,100.00,98.80,47.57,1.94
2004-07-13,0.00,100.00,100.00,98.80,47.57,1.94
2004-07-06,0.00,100.00,100.00,98.80,46.70,1.94
2004-06-29,0.00,100.00,100.00,98.80,46.70,1.94
2004-06-22,0.00,100.00,100.00,98.80,46.70,1.94
2004-06-15,0.00,100.00,100.00,98.74,46.70,1.94
2004-06-08,0.00,100.00,100.00,98.74,46.69,1.94
2004-06-01,0.00,100.00,100.00,98.95,46.63,1.94
2004-05-25,0.00,100.00,100.00,98.94,46.63,1.94
2004-05-18,0.00,100.00,100.00,92.90,46.63,2.36
2004-05-11,0.00,100.00,100.00,92.90,46.63,2.10
2004-05-04,0.00,100.00,100.00,92.90,46.63,1.99
2004-04-27,0.00,100.00,100.00,89.61,51.95,1.99
2004-04-20,0.00,100.00,100.00,89.61,51.95,1.99
2004-04-13,0.00,100.00,100.00,89.61,51.95,1.99
2004-04-06,0.00,100.00,100.00,91.05,51.96,2.32
2004-03-30,0.00,100.00,100.00,84.75,51.31,2.32
2004-03-23,0.00,100.00,100.00,84.75,51.31,2.32
2004-03-16,0.00,100.00,100.00,84.75,49.64,2.32
2004-03-09,0.00,100.00,100.00,84.75,49.64,2.32
2004-03-02,0.00,100.00,100.00,84.75,49.64,2.32
2004-02-24,0.00,100.00,100.00,100.00,64.09,13.03
2004-02-17,0.00,100.00,100.00,100.00,64.09,13.03
2004-02-10,0.00,100.00,100.00,100.00,64.16,13.03
2004-02-03,0.00,100.00,100.00,100.00,64.49,13.03
2004-01-27,0.00,100.00,100.00,100.00,64.49,12.85
2004-01-20,0.00,100.00,100.00,100.00,64.49,12.85
2004-01-13,0.00,100.00,100.00,100.00,64.42,12.75
2004-01-06,0.00,100.00,100.00,100.00,64.45,12.85
2003-12-30,0.00,100.00,100.00,100.00,68.72,16.00
2003-12-23,0.00,100.00,100.00,100.00,100.00,18.77
2003-12-16,0.00,100.00,100.00,100.00,100.00,19.29
2003-12-09,0.00,100.00,100.00,100.00,100.00,18.65
2003-12-02,0.00,100.00,100.00,100.00,99.99,18.84
2003-11-25,0.00,100.00,100.00,100.00,100.00,18.03
2003-11-18,0.00,100.00,100.00,100.00,99.99,17.42
2003-11-11,0.00,100.00,100.00,100.00,99.99,17.80
2003-11-04,0.00,100.00,100.00,100.00,99.99,15.43
2003-10-28,0.00,100.00,100.00,100.00,99.92,14.22
2003-10-21,0.00,100.00,100.00,100.00,99.97,14.46
2003-10-14,0.00,100.00,100.00,100.00,100.00,14.46
2003-10-07,0.00,100.00,100.00,100.00,98.25,15.47
2003-09-30,0.00,100.00,100.00,100.00,98.59,15.24
2003-09-23,0.00,100.00,100.00,100.00,98.24,14.46
2003-09-16,0.00,100.00,100.00,100.00,98.45,14.58
2003-09-09,0.00,100.00,100.00,100.00,100.00,15.39
2003-09-02,0.00,100.00,100.00,100.00,100.00,16.17
2003-08-26,0.00,100.00,100.00,100.00,100.00,19.07
2003-08-19,0.00,100.00,100.00,100.00,100.00,18.66
2003-08-12,0.00,100.00,100.00,100.00,100.00,18.56
2003-08-05,0.00,100.00,100.00,100.00,100.00,18.53
2003-07-29,0.00,100.00,100.00,100.00,100.00,24.47
2003-07-22,0.00,100.00,100.00,100.00,100.00,12.24
2003-07-15,0.00,100.00,100.00,100.00,100.00,9.78
2003-07-08,0.00,100.00,100.00,100.00,99.52,10.61
2003-07-01,0.00,100.00,100.00,100.00,99.64,10.29
2003-06-24,0.00,100.00,100.00,100.00,99.74,10.38
2003-06-17,0.00,100.00,100.00,100.00,100.00,10.18
2003-06-10,0.00,100.00,100.00,100.00,100.00,9.74
2003-06-03,0.00,100.00,100.00,100.00,100.00,5.41
2003-05-27,0.00,100.00,100.00,100.00,100.00,5.07
2003-05-20,0.00,100.00,100.00,100.00,100.00,5.25
2003-05-13,0.00,100.00,100.00,100.00,100.00,5.29
2003-05-06,0.00,100.00,100.00,100.00,100.00,0.04
2003-04-29,0.00,100.00,100.00,100.00,100.00,0.00
2003-04-22,0.00,100.00,100.00,100.00,100.00,0.00
2003-04-15,0.00,100.00,100.00,100.00,100.00,0.00
2003-04-08,0.00,100.00,100.00,100.00,100.00,0.02
2003-04-01,0.00,100.00,100.00,100.00,100.00,0.03
2003-03-25,0.00,100.00,100.00,100.00,99.97,0.43
2003-03-18,0.00,100.00,100.00,100.00,100.00,0.21
2003-03-11,0.00,100.00,100.00,100.00,99.94,0.50
2003-03-04,0.00,100.00,100.00,100.00,100.00,0.17
2003-02-25,0.00,100.00,100.00,100.00,100.00,0.98
2003-02-18,0.00,100.00,100.00,100.00,100.00,0.80
2003-02-11,0.00,100.00,100.00,100.00,100.00,1.14
2003-02-04,0.00,100.00,100.00,100.00,92.24,1.10
2003-01-28,0.00,100.00,100.00,100.00,93.04,1.22
2003-01-21,0.00,100.00,100.00,100.00,89.81,0.94
2003-01-14,0.00,100.00,100.00,100.00,66.27,1.33
2003-01-07,0.00,100.00,100.00,100.00,48.56,1.21
2002-12-31,0.00,100.00,100.00,100.00,19.37,0.67
2002-12-24,0.00,100.00,100.00,100.00,20.95,0.93
2002-12-17,0.00,100.00,100.00,100.00,19.64,1.06
2002-12-10,0.00,100.00,100.00,100.00,19.09,1.15
2002-12-03,0.00,100.00,100.00,71.21,20.26,0.97
2002-11-26,0.00,100.00,100.00,70.92,20.71,0.78
2002-11-19,0.00,100.00,100.00,70.43,20.21,1.16
2002-11-12,0.00,100.00,100.00,70.93,20.03,0.71
2002-11-05,0.00,100.00,100.00,73.61,29.93,3.97
2002-10-29,0.00,100.00,100.00,70.32,30.22,4.20
2002-10-22,0.00,100.00,100.00,70.08,29.26,3.57
2002-10-15,0.00,100.00,100.00,71.05,29.44,4.07
2002-10-08,0.00,100.00,100.00,71.04,29.74,3.76
2002-10-01,0.00,100.00,100.00,100.00,59.04,9.15
2002-09-24,0.00,100.00,100.00,100.00,65.94,12.13
2002-09-17,0.00,100.00,100.00,100.00,65.67,11.50
2002-09-10,0.00,100.00,100.00,100.00,65.99,12.41
2002-09-03,0.00,100.00,100.00,100.00,67.79,14.55
2002-08-27,0.00,100.00,100.00,100.00,67.00,16.16
2002-08-20,0.00,100.00,100.00,88.24,54.47,16.08
2002-08-13,0.00,100.00,100.00,88.24,53.94,15.20
2002-08-06,0.00,100.00,100.00,87.65,53.42,15.66
2002-07-30,0.00,100.00,100.00,83.33,44.86,15.66
2002-07-23,0.00,100.00,100.00,89.75,63.30,33.44
2002-07-16,0.00,100.00,100.00,85.72,62.05,31.98
2002-07-09,0.00,100.00,100.00,82.14,55.88,32.17
2002-07-02,0.00,100.00,100.00,81.73,55.51,31.71
2002-06-25,0.00,100.00,100.00,78.24,49.77,15.36
2002-06-18,0.00,100.00,100.00,70.32,38.87,11.01
2002-06-11,0.00,100.00,95.28,69.85,32.13,11.14
2002-06-04,0.00,100.00,95.11,69.32,29.49,10.40
2002-05-28,0.00,100.00,86.68,70.14,29.49,11.03
2002-05-21,0.00,100.00,85.92,69.54,31.47,0.00
2002-05-14,0.00,100.00,86.48,69.87,30.00,0.00
2002-05-07,0.00,100.00,86.24,70.48,4.80,0.00
2002-04-30,0.00,100.00,86.31,70.30,4.90,0.00
2002-04-23,0.00,100.00,85.03,66.03,2.28,0.00
2002-04-16,0.00,100.00,69.67,36.32,0.00,0.00
2002-04-09,0.00,100.00,53.52,28.18,0.00,0.00
2002-04-02,0.00,100.00,53.02,23.74,0.00,0.00
2002-03-26,0.00,100.00,49.08,22.30,0.00,0.00
2002-03-19,0.00,100.00,47.47,22.42,0.00,0.00
2002-03-12,0.00,100.00,55.47,21.91,0.00,0.00
2002-03-05,0.00,100.00,48.59,0.50,0.00,0.00
2002-02-26,0.00,100.00,48.66,0.77,0.00,0.00
2002-02-19,0.00,100.00,48.53,0.62,0.00,0.00
2002-02-12,0.00,100.00,29.48,0.61,0.00,0.00
2002-02-05,0.00,100.00,31.22,0.63,0.00,0.00
2002-01-29,0.14,99.86,9.86,0.48,0.00,0.00
2002-01-22,0.14,99.86,16.31,0.69,0.00,0.00
2002-01-15,0.10,99.90,16.16,0.58,0.00,0.00
2002-01-08,13.97,86.03,22.55,0.56,0.00,0.00
2002-01-01,13.86,86.14,22.99,1.60,0.00,0.00
2001-12-25,16.00,84.00,23.46,2.02,0.00,0.00
2001-12-18,16.00,84.00,23.46,2.02,0.00,0.00
2001-12-11,16.00,84.00,23.46,2.02,0.00,0.00
2001-12-04,16.00,84.00,23.46,5.55,0.05,0.00
2001-11-27,18.24,81.76,23.46,9.75,4.74,0.00
2001-11-20,17.19,82.81,37.20,9.75,4.74,0.00
2001-11-13,17.19,82.81,37.20,9.77,4.74,0.00
2001-11-06,17.19,82.81,37.20,9.77,4.74,0.00
2001-10-30,17.35,82.65,37.20,9.77,4.74,0.00
2001-10-23,32.33,67.67,37.20,10.14,4.74,0.00
2001-10-16,32.33,67.67,37.20,10.14,4.74,0.00
2001-10-09,32.32,67.68,37.20,10.14,4.74,0.00
2001-10-02,32.32,67.68,37.20,10.14,4.74,0.00
2001-09-25,32.32,67.68,37.20,10.14,5.45,0.00
2001-09-18,32.32,67.68,37.20,10.14,5.45,0.00
2001-09-11,32.32,67.68,37.20,10.14,5.45,0.00
2001-09-04,42.65,57.35,29.38,10.14,5.47,0.00
2001-08-28,42.65,57.35,29.38,10.14,5.47,0.00
2001-08-21,42.65,57.35,29.13,10.62,5.04,0.00
2001-08-14,41.72,58.28,28.38,14.46,2.76,0.00
2001-08-07,46.90,53.10,28.38,14.46,3.41,0.00
2001-07-31,46.90,53.10,28.38,14.46,3.67,0.00
2001-07-24,46.90,53.10,28.38,14.46,0.00,0.00
2001-07-17,47.20,52.80,28.38,14.46,0.00,0.00
2001-07-10,47.20,52.80,27.29,13.46,0.00,0.00
2001-07-03,0.00,100.00,27.29,19.34,0.00,0.00
2001-06-26,0.00,100.00,27.28,13.32,0.00,0.00
2001-06-19,0.00,100.00,13.19,0.01,0.00,0.00
2001-06-12,48.32,51.68,19.99,0.22,0.00,0.00
2001-06-05,69.15,30.85,10.78,0.22,0.00,0.00
2001-05-29,75.30,24.70,4.38,0.22,0.00,0.00
2001-05-22,75.30,24.70,4.38,0.22,0.00,0.00
2001-05-15,75.30,24.70,4.38,0.22,0.00,0.00
2001-05-08,75.30,24.70,4.38,0.00,0.00,0.00
2001-05-01,75.30,24.70,4.38,0.00,0.00,0.00
2001-04-24,75.30,24.70,4.38,0.00,0.00,0.00
2001-04-17,75.30,24.70,4.38,0.00,0.00,0.00
2001-04-10,75.83,24.17,4.38,0.00,0.00,0.00
2001-04-03,71.21,28.79,4.02,0.00,0.00,0.00
2001-03-27,81.54,18.46,0.00,0.00,0.00,0.00
2001-03-20,81.54,18.46,0.00,0.00,0.00,0.00
2001-03-13,96.45,3.55,0.00,0.00,0.00,0.00
2001-03-06,97.90,2.10,0.00,0.00,0.00,0.00
2001-02-27,97.90,2.10,0.00,0.00,0.00,0.00
2001-02-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-30,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-23,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-16,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-09,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-02,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-12,99.96,0.04,0.00,0.00,0.00,0.00
2000-12-05,99.74,0.26,0.00,0.00,0.00,0.00
2000-11-28,92.12,7.88,0.00,0.00,0.00,0.00
2000-11-21,92.12,7.88,0.00,0.00,0.00,0.00
2000-11-14,89.27,10.73,0.00,0.00,0.00,0.00
2000-11-07,73.56,26.44,0.00,0.00,0.00,0.00
2000-10-31,49.63,50.37,1.59,0.00,0.00,0.00
2000-10-24,0.00,100.00,35.27,0.00,0.00,0.00
2000-10-17,1.19,98.81,33.85,2.25,0.00,0.00
2000-10-10,0.08,99.92,80.91,2.09,0.00,0.00
2000-10-03,0.08,99.92,80.65,2.34,0.00,0.00
2000-09-26,0.08,99.92,80.65,2.34,0.00,0.00
2000-09-19,0.08,99.92,79.93,2.34,0.00,0.00
2000-09-12,0.08,99.92,79.93,2.34,0.00,0.00
2000-09-05,0.08,99.92,79.93,2.34,0.00,0.00
2000-08-29,0.00,100.00,100.00,7.04,0.00,0.00
2000-08-22,0.00,100.00,100.00,6.15,0.00,0.00
2000-08-15,0.00,100.00,95.62,6.39,0.00,0.00
2000-08-08,0.00,100.00,51.02,0.00,0.00,0.00
2000-08-01,0.00,100.00,31.29,0.00,0.00,0.00
2000-07-25,0.00,100.00,19.14,0.00,0.00,0.00
2000-07-18,0.00,100.00,16.84,0.00,0.00,0.00
2000-07-11,0.80,99.20,18.69,0.00,0.00,0.00
2000-07-04,0.76,99.24,6.04,0.00,0.00,0.00
2000-06-27,0.33,99.67,0.00,0.00,0.00,0.00
2000-06-20,6.47,93.53,0.00,0.00,0.00,0.00
2000-06-13,51.73,48.27,0.00,0.00,0.00,0.00
2000-06-06,78.86,21.14,0.00,0.00,0.00,0.00
2000-05-30,99.59,0.41,0.00,0.00,0.00,0.00
2000-05-23,99.80,0.20,0.00,0.00,0.00,0.00
2000-05-16,99.69,0.31,0.00,0.00,0.00,0.00
2000-05-09,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-02,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-04,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-28,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-21,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-14,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-07,91.98,8.02,0.00,0.00,0.00,0.00
2000-02-29,84.23,15.77,0.00,0.00,0.00,0.00
2000-02-22,78.86,21.14,0.00,0.00,0.00,0.00
2000-02-15,70.63,29.37,0.00,0.00,0.00,0.00
2000-02-08,59.72,40.28,0.00,0.00,0.00,0.00
2000-02-01,43.65,56.35,0.00,0.00,0.00,0.00
2000-01-25,44.25,55.75,0.00,0.00,0.00,0.00
2000-01-18,43.69,56.31,0.00,0.00,0.00,0.00
2000-01-11,63.01,36.99,0.00,0.00,0.00,0.00
2000-01-04,100.00,0.00,0.00,0.00,0.00,0.00
