Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-23,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-16,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-26,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-19,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-12,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-05,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-28,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-21,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-14,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-07,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-31,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-13,97.23,2.77,0.00,0.00,0.00,0.00
2004-07-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-29,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-01,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-25,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-18,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-11,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-04,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-23,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-16,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-06,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-30,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-23,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-16,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-09,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-02,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-25,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-18,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-04,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-28,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-21,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-14,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-07,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-30,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-23,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-16,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-09,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-02,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-26,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-19,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-12,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-05,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-29,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-22,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-15,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-08,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-01,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-24,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-17,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-10,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-03,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-27,93.58,6.42,0.00,0.00,0.00,0.00
2003-05-20,75.51,24.49,2.83,0.00,0.00,0.00
2003-05-13,88.26,11.74,0.10,0.00,0.00,0.00
2003-05-06,70.68,29.32,0.01,0.00,0.00,0.00
2003-04-29,71.30,28.70,0.00,0.00,0.00,0.00
2003-04-22,88.86,11.14,0.00,0.00,0.00,0.00
2003-04-15,89.96,10.04,0.00,0.00,0.00,0.00
2003-04-08,93.63,6.37,0.00,0.00,0.00,0.00
2003-04-01,83.93,16.07,0.42,0.00,0.00,0.00
2003-03-25,87.25,12.75,0.00,0.00,0.00,0.00
2003-03-18,95.20,4.80,0.00,0.00,0.00,0.00
2003-03-11,94.83,5.17,0.00,0.00,0.00,0.00
2003-03-04,94.93,5.07,0.00,0.00,0.00,0.00
2003-02-25,95.04,4.96,0.00,0.00,0.00,0.00
2003-02-18,94.88,5.12,0.00,0.00,0.00,0.00
2003-02-11,94.25,5.75,0.00,0.00,0.00,0.00
2003-02-04,94.88,5.12,0.00,0.00,0.00,0.00
2003-01-28,94.59,5.41,0.00,0.00,0.00,0.00
2003-01-21,91.97,8.03,0.00,0.00,0.00,0.00
2003-01-14,91.98,8.02,0.00,0.00,0.00,0.00
2003-01-07,91.89,8.11,0.00,0.00,0.00,0.00
2002-12-31,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-24,88.88,11.12,0.00,0.00,0.00,0.00
2002-12-17,88.55,11.45,0.00,0.00,0.00,0.00
2002-12-10,87.89,12.11,0.00,0.00,0.00,0.00
2002-12-03,98.23,1.77,0.00,0.00,0.00,0.00
2002-11-26,98.62,1.38,0.00,0.00,0.00,0.00
2002-11-19,94.93,5.07,0.00,0.00,0.00,0.00
2002-11-12,79.39,20.61,7.16,0.00,0.00,0.00
2002-11-05,79.65,20.35,6.94,0.00,0.00,0.00
2002-10-29,78.42,21.58,10.92,2.22,0.00,0.00
2002-10-22,78.60,21.40,13.86,3.75,0.00,0.00
2002-10-15,24.97,75.03,17.69,9.16,2.38,0.00
2002-10-08,19.59,80.41,28.39,10.63,3.83,0.00
2002-10-01,23.04,76.96,18.08,8.84,2.61,0.00
2002-09-24,6.64,93.36,59.92,18.03,8.04,0.00
2002-09-17,6.00,94.00,67.71,23.41,6.13,0.00
2002-09-10,0.00,100.00,79.78,25.49,0.00,0.00
2002-09-03,16.15,83.85,36.80,14.32,0.00,0.00
2002-08-27,50.13,49.87,21.84,13.78,6.32,0.00
2002-08-20,9.95,90.05,28.33,16.08,8.39,0.06
2002-08-13,9.28,90.72,24.59,12.24,1.81,0.00
2002-08-06,12.29,87.71,21.29,12.53,2.40,0.00
2002-07-30,3.14,96.86,24.45,6.19,0.85,0.00
2002-07-23,2.84,97.16,15.51,4.64,0.13,0.00
2002-07-16,47.63,52.37,8.63,3.77,0.00,0.00
2002-07-09,74.48,25.52,8.07,3.13,0.00,0.00
2002-07-02,88.07,11.93,6.30,1.11,0.00,0.00
2002-06-25,87.23,12.77,6.87,1.47,0.00,0.00
2002-06-18,88.05,11.95,4.21,0.84,0.00,0.00
2002-06-11,84.98,15.02,4.88,1.23,0.00,0.00
2002-06-04,85.25,14.75,8.45,3.55,0.00,0.00
2002-05-28,82.49,17.51,9.86,3.58,0.00,0.00
2002-05-21,75.11,24.89,10.37,6.65,0.00,0.00
2002-05-14,73.78,26.22,18.42,10.80,0.00,0.00
2002-05-07,60.31,39.69,25.63,12.90,6.38,0.00
2002-04-30,60.54,39.46,22.24,10.23,4.02,0.00
2002-04-23,44.41,55.59,29.50,16.37,6.24,0.00
2002-04-16,44.89,55.11,38.95,23.32,5.71,0.00
2002-04-09,26.73,73.27,48.76,27.50,11.66,0.00
2002-04-02,27.28,72.72,48.11,26.27,11.28,0.00
2002-03-26,12.08,87.92,57.46,33.25,13.93,0.00
2002-03-19,11.06,88.94,57.71,34.18,13.88,0.00
2002-03-12,12.34,87.66,55.66,33.49,12.45,0.00
2002-03-05,14.83,85.17,54.84,32.67,13.26,0.00
2002-02-26,15.62,84.38,53.14,31.62,13.02,0.00
2002-02-19,15.33,84.67,49.73,27.71,12.63,0.00
2002-02-12,20.07,79.93,46.14,19.51,0.00,0.00
2002-02-05,21.76,78.24,27.15,4.22,0.00,0.00
2002-01-29,15.26,84.74,28.61,6.96,0.00,0.00
2002-01-22,35.48,64.52,18.40,0.00,0.00,0.00
2002-01-15,33.75,66.25,19.44,0.08,0.00,0.00
2002-01-08,31.43,68.57,19.54,0.33,0.00,0.00
2002-01-01,28.09,71.91,20.31,0.20,0.00,0.00
2001-12-25,27.77,72.23,18.61,0.01,0.00,0.00
2001-12-18,25.90,74.10,18.61,1.89,0.00,0.00
2001-12-11,12.70,87.30,21.48,0.00,0.00,0.00
2001-12-04,12.54,87.46,23.58,0.00,0.00,0.00
2001-11-27,12.54,87.46,22.67,0.00,0.00,0.00
2001-11-20,13.22,86.78,27.81,0.00,0.00,0.00
2001-11-13,13.22,86.78,27.99,0.00,0.00,0.00
2001-11-06,37.15,62.85,27.99,0.00,0.00,0.00
2001-10-30,42.05,57.95,23.50,0.00,0.00,0.00
2001-10-23,21.93,78.07,28.58,0.00,0.00,0.00
2001-10-16,39.94,60.06,28.58,0.00,0.00,0.00
2001-10-09,38.64,61.36,27.97,0.00,0.00,0.00
2001-10-02,44.01,55.99,25.67,0.00,0.00,0.00
2001-09-25,38.77,61.23,28.98,10.25,0.00,0.00
2001-09-18,31.52,68.48,37.12,10.25,0.00,0.00
2001-09-11,40.19,59.81,34.31,10.25,0.00,0.00
2001-09-04,44.31,55.69,13.47,4.65,0.00,0.00
2001-08-28,37.75,62.25,30.54,4.88,0.00,0.00
2001-08-21,55.80,44.20,21.81,12.94,0.00,0.00
2001-08-14,31.14,68.86,31.37,7.97,0.00,0.00
2001-08-07,26.59,73.41,3.74,0.00,0.00,0.00
2001-07-31,36.14,63.86,4.50,0.00,0.00,0.00
2001-07-24,43.89,56.11,0.00,0.00,0.00,0.00
2001-07-17,75.94,24.06,0.00,0.00,0.00,0.00
2001-07-10,77.22,22.78,0.00,0.00,0.00,0.00
2001-07-03,87.20,12.80,0.00,0.00,0.00,0.00
2001-06-26,87.20,12.80,0.00,0.00,0.00,0.00
2001-06-19,71.55,28.45,4.74,0.00,0.00,0.00
2001-06-12,43.88,56.12,13.75,0.00,0.00,0.00
2001-06-05,29.81,70.19,13.75,0.00,0.00,0.00
2001-05-29,0.02,99.98,69.62,0.00,0.00,0.00
2001-05-22,0.00,100.00,95.67,0.00,0.00,0.00
2001-05-15,0.00,100.00,40.05,0.00,0.00,0.00
2001-05-08,0.00,100.00,0.00,0.00,0.00,0.00
2001-05-01,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-24,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-17,93.59,6.41,0.00,0.00,0.00,0.00
2001-04-10,91.17,8.83,0.00,0.00,0.00,0.00
2001-04-03,60.42,39.58,0.00,0.00,0.00,0.00
2001-03-27,53.83,46.17,0.00,0.00,0.00,0.00
2001-03-20,70.07,29.93,0.00,0.00,0.00,0.00
2001-03-13,61.89,38.11,0.00,0.00,0.00,0.00
2001-03-06,61.89,38.11,0.00,0.00,0.00,0.00
2001-02-27,54.32,45.68,0.00,0.00,0.00,0.00
2001-02-20,59.33,40.67,0.00,0.00,0.00,0.00
2001-02-13,46.08,53.92,0.00,0.00,0.00,0.00
2001-02-06,45.88,54.12,0.00,0.00,0.00,0.00
2001-01-30,28.05,71.95,0.00,0.00,0.00,0.00
2001-01-23,29.15,70.85,0.00,0.00,0.00,0.00
2001-01-16,90.43,9.57,0.00,0.00,0.00,0.00
2001-01-09,94.27,5.73,0.00,0.00,0.00,0.00
2001-01-02,94.27,5.73,0.00,0.00,0.00,0.00
2000-12-26,94.27,5.73,0.00,0.00,0.00,0.00
2000-12-19,94.27,5.73,0.00,0.00,0.00,0.00
2000-12-12,49.62,50.38,0.00,0.00,0.00,0.00
2000-12-05,60.56,39.44,0.00,0.00,0.00,0.00
2000-11-28,67.27,32.73,0.00,0.00,0.00,0.00
2000-11-21,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-14,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-07,50.49,49.51,0.00,0.00,0.00,0.00
2000-10-31,85.37,14.63,0.00,0.00,0.00,0.00
2000-10-24,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-17,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-10,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-03,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-05,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-29,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-22,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-15,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-08,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-01,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-04,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-27,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-20,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-13,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-06,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-30,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-23,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-16,99.85,0.15,0.00,0.00,0.00,0.00
2000-05-09,99.85,0.15,0.00,0.00,0.00,0.00
2000-05-02,99.63,0.37,0.00,0.00,0.00,0.00
2000-04-25,99.63,0.37,0.00,0.00,0.00,0.00
2000-04-18,99.89,0.11,0.00,0.00,0.00,0.00
2000-04-11,99.36,0.64,0.00,0.00,0.00,0.00
2000-04-04,88.91,11.09,0.00,0.00,0.00,0.00
2000-03-28,90.28,9.72,0.00,0.00,0.00,0.00
2000-03-21,99.73,0.27,0.00,0.00,0.00,0.00
2000-03-14,99.73,0.27,0.00,0.00,0.00,0.00
2000-03-07,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-29,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-22,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-15,88.66,11.34,0.00,0.00,0.00,0.00
2000-02-08,89.07,10.93,0.00,0.00,0.00,0.00
2000-02-01,89.07,10.93,0.00,0.00,0.00,0.00
2000-01-25,82.90,17.10,0.00,0.00,0.00,0.00
2000-01-18,78.63,21.37,0.00,0.00,0.00,0.00
2000-01-11,79.49,20.51,0.00,0.00,0.00,0.00
2000-01-04,100.00,0.00,0.00,0.00,0.00,0.00
