Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,69.36,30.64,0.00,0.00,0.00,0.00
2004-11-23,66.84,33.16,0.00,0.00,0.00,0.00
2004-11-16,85.76,14.24,0.00,0.00,0.00,0.00
2004-11-09,85.76,14.24,0.00,0.00,0.00,0.00
2004-11-02,85.76,14.24,0.00,0.00,0.00,0.00
2004-10-26,86.09,13.91,0.00,0.00,0.00,0.00
2004-10-19,86.09,13.91,0.00,0.00,0.00,0.00
2004-10-12,86.09,13.91,0.00,0.00,0.00,0.00
2004-10-05,86.09,13.91,0.00,0.00,0.00,0.00
2004-09-28,86.09,13.91,0.00,0.00,0.00,0.00
2004-09-21,86.07,13.93,0.00,0.00,0.00,0.00
2004-09-14,86.07,13.93,0.00,0.00,0.00,0.00
2004-09-07,82.89,17.11,0.00,0.00,0.00,0.00
2004-08-31,82.43,17.57,0.00,0.00,0.00,0.00
2004-08-24,39.43,60.57,17.01,0.00,0.00,0.00
2004-08-17,10.41,89.59,22.40,0.00,0.00,0.00
2004-08-10,10.41,89.59,22.40,0.00,0.00,0.00
2004-08-03,10.54,89.46,29.17,0.00,0.00,0.00
2004-07-27,11.44,88.56,29.17,0.00,0.00,0.00
2004-07-20,11.44,88.56,19.70,0.00,0.00,0.00
2004-07-13,32.10,67.90,19.20,0.00,0.00,0.00
2004-07-06,32.10,67.90,19.20,0.00,0.00,0.00
2004-06-29,32.20,67.80,9.48,0.00,0.00,0.00
2004-06-22,62.89,37.11,5.32,0.00,0.00,0.00
2004-06-15,63.44,36.56,5.57,0.00,0.00,0.00
2004-06-08,46.40,53.60,5.52,0.00,0.00,0.00
2004-06-01,38.19,61.81,5.80,0.00,0.00,0.00
2004-05-25,30.64,69.36,28.22,0.00,0.00,0.00
2004-05-18,22.40,77.60,6.02,0.00,0.00,0.00
2004-05-11,26.55,73.45,6.02,0.00,0.00,0.00
2004-05-04,56.42,43.58,6.02,0.00,0.00,0.00
2004-04-27,56.42,43.58,6.02,0.00,0.00,0.00
2004-04-20,56.42,43.58,6.02,0.00,0.00,0.00
2004-04-13,56.42,43.58,6.02,0.00,0.00,0.00
2004-04-06,56.42,43.58,6.05,0.00,0.00,0.00
2004-03-30,56.08,43.92,5.95,0.00,0.00,0.00
2004-03-23,56.08,43.92,5.95,0.00,0.00,0.00
2004-03-16,56.08,43.92,5.95,0.00,0.00,0.00
2004-03-09,56.08,43.92,5.95,0.00,0.00,0.00
2004-03-02,56.08,43.92,5.95,0.00,0.00,0.00
2004-02-24,55.90,44.10,5.95,0.00,0.00,0.00
2004-02-17,55.90,44.10,5.95,0.00,0.00,0.00
2004-02-10,55.90,44.10,5.95,0.00,0.00,0.00
2004-02-03,52.11,47.89,5.95,0.00,0.00,0.00
2004-01-27,52.11,47.89,5.95,0.00,0.00,0.00
2004-01-20,51.08,48.92,6.40,0.00,0.00,0.00
2004-01-13,48.92,51.08,7.91,0.00,0.00,0.00
2004-01-06,52.18,47.82,38.07,0.00,0.00,0.00
2003-12-30,51.66,48.34,38.36,0.00,0.00,0.00
2003-12-23,56.02,43.98,36.93,2.79,0.00,0.00
2003-12-16,54.86,45.14,39.31,5.31,0.00,0.00
2003-12-09,51.17,48.83,37.74,9.32,0.00,0.00
2003-12-02,47.37,52.63,41.97,10.17,0.00,0.00
2003-11-25,48.35,51.65,42.94,9.12,0.00,0.00
2003-11-18,39.83,60.17,48.42,9.13,0.00,0.00
2003-11-11,41.13,58.87,47.24,8.92,0.00,0.00
2003-11-04,40.25,59.75,47.51,9.65,0.00,0.00
2003-10-28,40.51,59.49,47.33,9.19,0.00,0.00
2003-10-21,39.62,60.38,47.12,9.01,0.00,0.00
2003-10-14,40.91,59.09,50.99,10.86,0.00,0.00
2003-10-07,0.00,100.00,75.07,17.58,0.00,0.00
2003-09-30,0.00,100.00,57.13,14.19,0.00,0.00
2003-09-23,0.00,100.00,57.49,14.35,0.00,0.00
2003-09-16,0.00,100.00,58.19,14.56,0.00,0.00
2003-09-09,0.00,100.00,95.32,16.16,0.00,0.00
2003-09-02,0.00,100.00,94.80,0.34,0.00,0.00
2003-08-26,0.00,100.00,93.16,0.57,0.00,0.00
2003-08-19,0.00,100.00,93.00,0.19,0.00,0.00
2003-08-12,0.00,100.00,93.45,0.00,0.00,0.00
2003-08-05,0.00,100.00,100.00,0.00,0.00,0.00
2003-07-29,0.00,100.00,100.00,0.00,0.00,0.00
2003-07-22,0.00,100.00,0.00,0.00,0.00,0.00
2003-07-15,0.00,100.00,0.00,0.00,0.00,0.00
2003-07-08,0.00,100.00,0.00,0.00,0.00,0.00
2003-07-01,0.35,99.65,0.00,0.00,0.00,0.00
2003-06-24,71.85,28.15,0.00,0.00,0.00,0.00
2003-06-17,71.55,28.45,0.00,0.00,0.00,0.00
2003-06-10,72.58,27.42,0.00,0.00,0.00,0.00
2003-06-03,71.84,28.16,0.00,0.00,0.00,0.00
2003-05-27,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-20,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-13,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-06,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-29,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-22,97.27,2.73,0.00,0.00,0.00,0.00
2003-04-15,97.15,2.85,0.00,0.00,0.00,0.00
2003-04-08,97.19,2.81,0.00,0.00,0.00,0.00
2003-04-01,97.32,2.68,0.00,0.00,0.00,0.00
2003-03-25,97.09,2.91,0.00,0.00,0.00,0.00
2003-03-18,96.57,3.43,0.00,0.00,0.00,0.00
2003-03-11,7.70,92.30,0.00,0.00,0.00,0.00
2003-03-04,0.00,100.00,0.00,0.00,0.00,0.00
2003-02-25,0.05,99.95,0.00,0.00,0.00,0.00
2003-02-18,0.00,100.00,0.36,0.00,0.00,0.00
2003-02-11,0.00,100.00,0.48,0.00,0.00,0.00
2003-02-04,33.37,66.63,0.56,0.00,0.00,0.00
2003-01-28,32.74,67.26,7.50,1.22,0.00,0.00
2003-01-21,34.59,65.41,9.40,1.64,0.00,0.00
2003-01-14,36.48,63.52,9.04,2.14,0.00,0.00
2003-01-07,29.24,70.76,6.79,0.09,0.00,0.00
2002-12-31,93.92,6.08,6.08,0.03,0.00,0.00
2002-12-24,11.72,88.28,29.13,0.12,0.00,0.00
2002-12-17,13.25,86.75,28.32,0.23,0.00,0.00
2002-12-10,0.00,100.00,27.76,0.00,0.00,0.00
2002-12-03,0.00,100.00,28.49,0.04,0.00,0.00
2002-11-26,0.00,100.00,29.59,0.07,0.00,0.00
2002-11-19,0.00,100.00,29.09,0.06,0.00,0.00
2002-11-12,0.00,100.00,27.85,0.08,0.00,0.00
2002-11-05,0.00,100.00,40.24,0.01,0.00,0.00
2002-10-29,26.05,73.95,0.00,0.00,0.00,0.00
2002-10-22,26.11,73.89,0.00,0.00,0.00,0.00
2002-10-15,37.69,62.31,0.00,0.00,0.00,0.00
2002-10-08,36.07,63.93,0.00,0.00,0.00,0.00
2002-10-01,40.96,59.04,0.00,0.00,0.00,0.00
2002-09-24,47.67,52.33,0.00,0.00,0.00,0.00
2002-09-17,47.52,52.48,0.00,0.00,0.00,0.00
2002-09-10,62.72,37.28,0.00,0.00,0.00,0.00
2002-09-03,69.45,30.55,0.00,0.00,0.00,0.00
2002-08-27,68.69,31.31,0.00,0.00,0.00,0.00
2002-08-20,68.38,31.62,0.00,0.00,0.00,0.00
2002-08-13,64.87,35.13,0.00,0.00,0.00,0.00
2002-08-06,84.23,15.77,0.00,0.00,0.00,0.00
2002-07-30,81.83,18.17,0.49,0.00,0.00,0.00
2002-07-23,81.61,18.39,0.41,0.00,0.00,0.00
2002-07-16,82.52,17.48,0.22,0.00,0.00,0.00
2002-07-09,96.74,3.26,0.20,0.00,0.00,0.00
2002-07-02,97.01,2.99,0.00,0.00,0.00,0.00
2002-06-25,97.16,2.84,0.38,0.00,0.00,0.00
2002-06-18,97.76,2.24,0.25,0.00,0.00,0.00
2002-06-11,97.67,2.33,0.45,0.00,0.00,0.00
2002-06-04,97.66,2.34,0.42,0.00,0.00,0.00
2002-05-28,97.85,2.15,0.81,0.00,0.00,0.00
2002-05-21,98.01,1.99,0.23,0.00,0.00,0.00
2002-05-14,98.54,1.46,0.09,0.00,0.00,0.00
2002-05-07,98.08,1.92,0.31,0.00,0.00,0.00
2002-04-30,97.26,2.74,0.34,0.00,0.00,0.00
2002-04-23,95.55,4.45,0.00,0.00,0.00,0.00
2002-04-16,95.95,4.05,0.00,0.00,0.00,0.00
2002-04-09,94.93,5.07,0.00,0.00,0.00,0.00
2002-04-02,94.80,5.20,0.00,0.00,0.00,0.00
2002-03-26,94.44,5.56,0.00,0.00,0.00,0.00
2002-03-19,95.49,4.51,0.00,0.00,0.00,0.00
2002-03-12,100.00,0.00,0.00,0.00,0.00,0.00
2002-03-05,98.82,1.18,0.00,0.00,0.00,0.00
2002-02-26,99.02,0.98,0.00,0.00,0.00,0.00
2002-02-19,98.80,1.20,0.00,0.00,0.00,0.00
2002-02-12,98.76,1.24,0.00,0.00,0.00,0.00
2002-02-05,65.22,34.78,3.26,0.00,0.00,0.00
2002-01-29,63.69,36.31,3.52,0.00,0.00,0.00
2002-01-22,47.31,52.69,6.90,0.79,0.00,0.00
2002-01-15,47.14,52.86,7.45,0.64,0.00,0.00
2002-01-08,44.93,55.07,18.51,2.39,0.00,0.00
2002-01-01,22.18,77.82,66.87,43.49,1.49,0.00
2001-12-25,23.02,76.98,66.15,46.69,0.91,0.00
2001-12-18,22.98,77.02,63.81,46.73,0.91,0.00
2001-12-11,18.61,81.39,63.81,46.73,0.90,0.00
2001-12-04,18.10,81.90,65.88,46.70,1.06,0.00
2001-11-27,0.00,100.00,81.95,66.86,5.81,0.00
2001-11-20,0.00,100.00,85.77,67.87,5.81,0.00
2001-11-13,0.00,100.00,90.97,68.03,5.81,0.00
2001-11-06,0.00,100.00,90.97,68.03,5.81,0.00
2001-10-30,0.00,100.00,90.97,68.03,5.81,0.00
2001-10-23,0.00,100.00,90.97,68.03,5.81,0.00
2001-10-16,0.00,100.00,90.97,68.03,5.81,0.00
2001-10-09,0.00,100.00,100.00,68.03,5.81,0.00
2001-10-02,0.00,100.00,100.00,68.03,5.81,0.00
2001-09-25,0.00,100.00,100.00,68.03,5.81,0.00
2001-09-18,0.00,100.00,100.00,68.03,5.81,0.00
2001-09-11,0.00,100.00,100.00,68.03,5.81,0.00
2001-09-04,0.00,100.00,100.00,60.32,4.36,0.00
2001-08-28,0.00,100.00,100.00,60.32,0.00,0.00
2001-08-21,0.00,100.00,100.00,61.40,0.00,0.00
2001-08-14,0.00,100.00,100.00,61.40,0.00,0.00
2001-08-07,0.00,100.00,100.00,62.09,0.00,0.00
2001-07-31,0.00,100.00,100.00,62.09,0.00,0.00
2001-07-24,0.00,100.00,100.00,62.09,0.00,0.00
2001-07-17,0.00,100.00,100.00,74.22,0.00,0.00
2001-07-10,0.00,100.00,100.00,74.22,0.00,0.00
2001-07-03,0.00,100.00,100.00,74.22,0.00,0.00
2001-06-26,0.00,100.00,100.00,62.53,0.00,0.00
2001-06-19,0.00,100.00,100.00,62.53,0.00,0.00
2001-06-12,0.00,100.00,100.00,54.71,0.00,0.00
2001-06-05,0.00,100.00,97.29,54.71,0.00,0.00
2001-05-29,0.00,100.00,100.00,56.30,0.00,0.00
2001-05-22,0.00,100.00,100.00,56.30,0.00,0.00
2001-05-15,0.00,100.00,100.00,56.30,0.00,0.00
2001-05-08,0.00,100.00,100.00,46.37,0.00,0.00
2001-05-01,0.00,100.00,100.00,46.37,0.00,0.00
2001-04-24,0.00,100.00,100.00,46.37,0.00,0.00
2001-04-17,0.00,100.00,100.00,46.37,0.00,0.00
2001-04-10,0.00,100.00,100.00,46.37,0.00,0.00
2001-04-03,0.00,100.00,100.00,46.37,0.00,0.00
2001-03-27,0.00,100.00,100.00,45.10,0.00,0.00
2001-03-20,0.00,100.00,100.00,45.10,0.00,0.00
2001-03-13,0.00,100.00,100.00,45.10,0.00,0.00
2001-03-06,0.00,100.00,100.00,5.44,0.00,0.00
2001-02-27,0.00,100.00,100.00,0.00,0.00,0.00
2001-02-20,0.00,100.00,99.98,0.00,0.00,0.00
2001-02-13,0.00,100.00,99.93,0.00,0.00,0.00
2001-02-06,0.02,99.98,5.30,0.00,0.00,0.00
2001-01-30,0.02,99.98,5.30,0.00,0.00,0.00
2001-01-23,0.10,99.90,0.00,0.00,0.00,0.00
2001-01-16,87.83,12.17,0.00,0.00,0.00,0.00
2001-01-09,87.83,12.17,0.00,0.00,0.00,0.00
2001-01-02,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-05,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-28,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-21,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-14,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-07,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-31,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-24,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-17,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-10,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-03,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-05,84.63,15.37,0.00,0.00,0.00,0.00
2000-08-29,79.68,20.32,0.00,0.00,0.00,0.00
2000-08-22,89.56,10.44,0.00,0.00,0.00,0.00
2000-08-15,89.56,10.44,0.00,0.00,0.00,0.00
2000-08-08,89.56,10.44,0.00,0.00,0.00,0.00
2000-08-01,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-25,99.92,0.08,0.00,0.00,0.00,0.00
2000-07-18,99.92,0.08,0.00,0.00,0.00,0.00
2000-07-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-04,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-27,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-20,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-13,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-06,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-30,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-23,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-16,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-09,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-02,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-04,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-28,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-21,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-14,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-07,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-29,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-22,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-15,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-08,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-01,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-04,100.00,0.00,0.00,0.00,0.00,0.00
