Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-23,59.30,40.70,0.00,0.00,0.00,0.00
2004-11-16,59.30,40.70,0.00,0.00,0.00,0.00
2004-11-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-26,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-19,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-12,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-05,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-28,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-21,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-14,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-07,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-31,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-29,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-01,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-25,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-18,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-11,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-04,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-30,21.04,78.96,0.00,0.00,0.00,0.00
2004-03-23,21.04,78.96,0.00,0.00,0.00,0.00
2004-03-16,20.94,79.06,0.00,0.00,0.00,0.00
2004-03-09,20.94,79.06,0.00,0.00,0.00,0.00
2004-03-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-06,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-30,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-23,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-16,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-09,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-02,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-25,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-18,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-04,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-28,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-21,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-14,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-07,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-30,86.88,13.12,0.00,0.00,0.00,0.00
2003-09-23,87.52,12.48,0.00,0.00,0.00,0.00
2003-09-16,96.14,3.86,0.00,0.00,0.00,0.00
2003-09-09,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-02,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-26,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-19,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-12,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-05,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-29,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-22,38.47,61.53,0.00,0.00,0.00,0.00
2003-07-15,35.28,64.72,0.00,0.00,0.00,0.00
2003-07-08,35.39,64.61,0.00,0.00,0.00,0.00
2003-07-01,35.79,64.21,0.00,0.00,0.00,0.00
2003-06-24,95.10,4.90,0.00,0.00,0.00,0.00
2003-06-17,98.59,1.41,0.00,0.00,0.00,0.00
2003-06-10,63.76,36.24,1.52,0.00,0.00,0.00
2003-06-03,65.67,34.33,0.31,0.00,0.00,0.00
2003-05-27,66.76,33.24,0.30,0.00,0.00,0.00
2003-05-20,65.58,34.42,1.22,0.00,0.00,0.00
2003-05-13,62.46,37.54,1.77,0.00,0.00,0.00
2003-05-06,68.10,31.90,1.03,0.00,0.00,0.00
2003-04-29,54.84,45.16,8.38,0.00,0.00,0.00
2003-04-22,52.92,47.08,6.50,0.00,0.00,0.00
2003-04-15,57.03,42.97,6.09,0.00,0.00,0.00
2003-04-08,55.86,44.14,6.99,0.00,0.00,0.00
2003-04-01,55.47,44.53,7.86,0.00,0.00,0.00
2003-03-25,43.90,56.10,8.00,0.00,0.00,0.00
2003-03-18,44.67,55.33,7.19,0.00,0.00,0.00
2003-03-11,44.85,55.15,7.34,0.00,0.00,0.00
2003-03-04,43.39,56.61,8.39,0.00,0.00,0.00
2003-02-25,85.76,14.24,0.00,0.00,0.00,0.00
2003-02-18,83.92,16.08,0.00,0.00,0.00,0.00
2003-02-11,85.23,14.77,0.00,0.00,0.00,0.00
2003-02-04,86.84,13.16,0.00,0.00,0.00,0.00
2003-01-28,84.45,15.55,0.00,0.00,0.00,0.00
2003-01-21,85.59,14.41,0.00,0.00,0.00,0.00
2003-01-14,82.56,17.44,0.00,0.00,0.00,0.00
2003-01-07,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-31,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-24,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-17,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-10,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-03,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-26,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-19,76.37,23.63,0.00,0.00,0.00,0.00
2002-11-12,63.29,36.71,0.00,0.00,0.00,0.00
2002-11-05,64.69,35.31,0.00,0.00,0.00,0.00
2002-10-29,65.72,34.28,0.00,0.00,0.00,0.00
2002-10-22,50.06,49.94,0.00,0.00,0.00,0.00
2002-10-15,18.60,81.40,1.72,0.00,0.00,0.00
2002-10-08,0.00,100.00,0.09,0.00,0.00,0.00
2002-10-01,0.00,100.00,49.89,0.00,0.00,0.00
2002-09-24,0.00,100.00,44.87,13.77,0.00,0.00
2002-09-17,0.00,100.00,41.55,13.81,0.00,0.00
2002-09-10,0.00,100.00,91.16,25.61,0.00,0.00
2002-09-03,0.00,100.00,63.95,0.15,0.00,0.00
2002-08-27,0.00,100.00,45.60,0.00,0.00,0.00
2002-08-20,15.05,84.95,22.87,0.00,0.00,0.00
2002-08-13,13.93,86.07,25.25,0.00,0.00,0.00
2002-08-06,13.95,86.05,28.36,0.00,0.00,0.00
2002-07-30,14.78,85.22,17.05,0.00,0.00,0.00
2002-07-23,23.13,76.87,0.00,0.00,0.00,0.00
2002-07-16,78.68,21.32,0.00,0.00,0.00,0.00
2002-07-09,85.63,14.37,0.00,0.00,0.00,0.00
2002-07-02,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-25,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-18,81.77,18.23,0.00,0.00,0.00,0.00
2002-06-11,62.11,37.89,0.00,0.00,0.00,0.00
2002-06-04,58.66,41.34,2.19,0.00,0.00,0.00
2002-05-28,55.60,44.40,7.44,0.00,0.00,0.00
2002-05-21,55.63,44.37,0.00,0.00,0.00,0.00
2002-05-14,5.77,94.23,38.96,0.00,0.00,0.00
2002-05-07,8.50,91.50,57.30,28.23,0.00,0.00
2002-04-30,6.05,93.95,61.76,28.40,0.00,0.00
2002-04-23,8.01,91.99,64.42,28.72,0.00,0.00
2002-04-16,14.97,85.03,57.72,29.07,0.00,0.00
2002-04-09,0.00,100.00,77.61,44.63,0.00,0.00
2002-04-02,0.00,100.00,75.33,39.41,0.00,0.00
2002-03-26,0.00,100.00,98.85,71.41,0.00,0.00
2002-03-19,0.00,100.00,99.80,74.23,0.00,0.00
2002-03-12,0.00,100.00,95.35,73.68,0.00,0.00
2002-03-05,0.00,100.00,97.07,72.89,0.00,0.00
2002-02-26,0.00,100.00,95.75,70.68,0.00,0.00
2002-02-19,0.00,100.00,96.26,70.03,0.00,0.00
2002-02-12,0.00,100.00,95.63,68.39,0.00,0.00
2002-02-05,0.00,100.00,94.68,69.76,0.00,0.00
2002-01-29,0.00,100.00,96.59,79.97,0.00,0.00
2002-01-22,0.00,100.00,100.00,88.94,0.00,0.00
2002-01-15,0.00,100.00,100.00,88.61,0.00,0.00
2002-01-08,0.00,100.00,100.00,91.17,0.00,0.00
2002-01-01,0.00,100.00,100.00,91.97,0.00,0.00
2001-12-25,0.00,100.00,100.00,87.15,0.00,0.00
2001-12-18,0.00,100.00,100.00,87.15,0.00,0.00
2001-12-11,0.00,100.00,100.00,86.35,0.00,0.00
2001-12-04,0.00,100.00,100.00,86.35,0.00,0.00
2001-11-27,0.00,100.00,100.00,86.35,0.00,0.00
2001-11-20,0.00,100.00,100.00,86.35,0.00,0.00
2001-11-13,0.00,100.00,100.00,69.87,0.00,0.00
2001-11-06,0.00,100.00,100.00,69.87,0.00,0.00
2001-10-30,0.00,100.00,98.85,16.51,0.00,0.00
2001-10-23,0.00,100.00,75.87,7.96,0.00,0.00
2001-10-16,0.00,100.00,75.11,7.69,0.00,0.00
2001-10-09,0.00,100.00,82.81,8.74,0.00,0.00
2001-10-02,10.28,89.72,46.34,8.74,0.00,0.00
2001-09-25,0.00,100.00,89.69,23.55,0.00,0.00
2001-09-18,0.00,100.00,91.42,29.99,0.00,0.00
2001-09-11,0.00,100.00,91.42,29.99,0.00,0.00
2001-09-04,4.62,95.38,70.16,14.28,0.00,0.00
2001-08-28,7.03,92.97,71.57,14.28,0.00,0.00
2001-08-21,4.01,95.99,27.90,0.00,0.00,0.00
2001-08-14,19.30,80.70,30.40,0.00,0.00,0.00
2001-08-07,44.08,55.92,20.48,0.00,0.00,0.00
2001-07-31,61.93,38.07,0.00,0.00,0.00,0.00
2001-07-24,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-17,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-10,63.61,36.39,0.00,0.00,0.00,0.00
2001-07-03,63.61,36.39,0.00,0.00,0.00,0.00
2001-06-26,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-19,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-12,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-05,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-29,0.00,100.00,0.00,0.00,0.00,0.00
2001-05-22,44.02,55.98,15.81,0.00,0.00,0.00
2001-05-15,44.64,55.36,0.00,0.00,0.00,0.00
2001-05-08,44.69,55.31,0.00,0.00,0.00,0.00
2001-05-01,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-24,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-17,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-10,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-03,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-30,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-23,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-16,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-09,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-02,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-05,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-28,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-21,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-14,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-07,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-31,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-24,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-17,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-10,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-03,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-05,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-29,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-22,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-15,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-08,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-01,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-04,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-27,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-20,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-13,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-06,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-30,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-23,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-16,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-09,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-02,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-04,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-28,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-21,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-14,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-07,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-29,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-22,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-15,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-08,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-01,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-04,100.00,0.00,0.00,0.00,0.00,0.00
