Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-23,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-16,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-26,97.82,2.18,0.00,0.00,0.00,0.00
2004-10-19,97.03,2.97,0.00,0.00,0.00,0.00
2004-10-12,73.79,26.21,0.20,0.00,0.00,0.00
2004-10-05,73.79,26.21,0.20,0.00,0.00,0.00
2004-09-28,94.80,5.20,0.00,0.00,0.00,0.00
2004-09-21,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-14,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-07,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-31,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-29,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-01,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-25,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-18,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-11,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-04,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-20,91.05,8.95,0.00,0.00,0.00,0.00
2004-04-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-23,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-16,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-06,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-30,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-23,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-16,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-09,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-02,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-25,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-18,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-04,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-28,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-21,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-14,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-07,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-30,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-23,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-16,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-09,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-02,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-26,97.18,2.82,0.00,0.00,0.00,0.00
2003-08-19,99.99,0.01,0.00,0.00,0.00,0.00
2003-08-12,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-05,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-29,99.33,0.67,0.00,0.00,0.00,0.00
2003-07-22,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-15,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-08,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-01,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-24,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-17,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-10,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-03,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-27,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-20,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-13,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-06,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-29,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-22,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-15,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-08,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-01,97.73,2.27,0.00,0.00,0.00,0.00
2003-03-25,100.00,0.00,0.00,0.00,0.00,0.00
2003-03-18,100.00,0.00,0.00,0.00,0.00,0.00
2003-03-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-03-04,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-25,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-18,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-04,100.00,0.00,0.00,0.00,0.00,0.00
2003-01-28,100.00,0.00,0.00,0.00,0.00,0.00
2003-01-21,100.00,0.00,0.00,0.00,0.00,0.00
2003-01-14,100.00,0.00,0.00,0.00,0.00,0.00
2003-01-07,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-31,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-24,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-17,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-10,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-03,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-26,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-19,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-12,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-05,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-29,98.72,1.28,0.00,0.00,0.00,0.00
2002-10-22,90.46,9.54,0.00,0.00,0.00,0.00
2002-10-15,81.09,18.91,8.03,0.00,0.00,0.00
2002-10-08,70.33,29.67,7.66,0.00,0.00,0.00
2002-10-01,64.91,35.09,2.94,0.00,0.00,0.00
2002-09-24,6.20,93.80,69.73,24.45,0.00,0.00
2002-09-17,0.00,100.00,91.50,31.75,0.00,0.00
2002-09-10,0.00,100.00,90.46,33.87,0.00,0.00
2002-09-03,0.00,100.00,68.97,16.84,0.00,0.00
2002-08-27,0.00,100.00,71.62,0.00,0.00,0.00
2002-08-20,0.00,100.00,53.64,0.00,0.00,0.00
2002-08-13,0.00,100.00,52.32,0.00,0.00,0.00
2002-08-06,20.94,79.06,12.67,0.00,0.00,0.00
2002-07-30,51.98,48.02,1.93,0.00,0.00,0.00
2002-07-23,85.07,14.93,0.00,0.00,0.00,0.00
2002-07-16,98.31,1.69,0.00,0.00,0.00,0.00
2002-07-09,94.32,5.68,0.00,0.00,0.00,0.00
2002-07-02,95.95,4.05,0.00,0.00,0.00,0.00
2002-06-25,96.35,3.65,0.00,0.00,0.00,0.00
2002-06-18,99.67,0.33,0.00,0.00,0.00,0.00
2002-06-11,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-04,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-28,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-21,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-14,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-07,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-30,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-23,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-16,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-09,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-02,100.00,0.00,0.00,0.00,0.00,0.00
2002-03-26,99.44,0.56,0.00,0.00,0.00,0.00
2002-03-19,76.29,23.71,0.00,0.00,0.00,0.00
2002-03-12,45.59,54.41,14.03,0.00,0.00,0.00
2002-03-05,63.35,36.65,1.97,0.00,0.00,0.00
2002-02-26,71.85,28.15,2.18,0.00,0.00,0.00
2002-02-19,88.99,11.01,1.57,0.00,0.00,0.00
2002-02-12,92.37,7.63,1.77,0.00,0.00,0.00
2002-02-05,92.02,7.98,1.46,0.00,0.00,0.00
2002-01-29,89.23,10.77,1.89,0.00,0.00,0.00
2002-01-22,78.26,21.74,1.77,0.00,0.00,0.00
2002-01-15,65.70,34.30,0.71,0.00,0.00,0.00
2002-01-08,65.80,34.20,1.12,0.00,0.00,0.00
2002-01-01,88.70,11.30,0.00,0.00,0.00,0.00
2001-12-25,88.37,11.63,0.00,0.00,0.00,0.00
2001-12-18,88.37,11.63,0.00,0.00,0.00,0.00
2001-12-11,86.45,13.55,0.00,0.00,0.00,0.00
2001-12-04,68.05,31.95,17.70,0.00,0.00,0.00
2001-11-27,68.05,31.95,9.72,0.00,0.00,0.00
2001-11-20,59.39,40.61,12.76,0.00,0.00,0.00
2001-11-13,59.39,40.61,9.27,0.00,0.00,0.00
2001-11-06,81.51,18.49,0.00,0.00,0.00,0.00
2001-10-30,83.08,16.92,0.00,0.00,0.00,0.00
2001-10-23,99.16,0.84,0.00,0.00,0.00,0.00
2001-10-16,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-09,99.94,0.06,0.00,0.00,0.00,0.00
2001-10-02,99.79,0.21,0.00,0.00,0.00,0.00
2001-09-25,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-18,97.19,2.81,0.00,0.00,0.00,0.00
2001-09-11,97.59,2.41,0.00,0.00,0.00,0.00
2001-09-04,99.86,0.14,0.00,0.00,0.00,0.00
2001-08-28,98.34,1.66,0.00,0.00,0.00,0.00
2001-08-21,100.00,0.00,0.00,0.00,0.00,0.00
2001-08-14,100.00,0.00,0.00,0.00,0.00,0.00
2001-08-07,79.58,20.42,5.62,0.46,0.00,0.00
2001-07-31,79.58,20.42,5.62,0.46,0.00,0.00
2001-07-24,45.38,54.62,16.09,4.94,0.00,0.00
2001-07-17,45.57,54.43,12.34,7.20,0.00,0.00
2001-07-10,45.57,54.43,12.34,7.20,0.00,0.00
2001-07-03,15.59,84.41,23.33,6.88,0.00,0.00
2001-06-26,15.60,84.40,23.38,6.88,0.00,0.00
2001-06-19,15.60,84.40,23.38,6.88,0.00,0.00
2001-06-12,27.71,72.29,19.88,4.28,0.00,0.00
2001-06-05,13.20,86.80,67.35,8.67,0.00,0.00
2001-05-29,0.21,99.79,85.52,27.96,0.00,0.00
2001-05-22,0.00,100.00,99.50,29.44,0.00,0.00
2001-05-15,0.00,100.00,100.00,52.99,0.00,0.00
2001-05-08,0.00,100.00,100.00,35.77,0.00,0.00
2001-05-01,0.00,100.00,100.00,0.00,0.00,0.00
2001-04-24,0.00,100.00,39.28,0.00,0.00,0.00
2001-04-17,0.00,100.00,17.68,0.00,0.00,0.00
2001-04-10,16.62,83.38,3.04,0.00,0.00,0.00
2001-04-03,19.14,80.86,1.17,0.00,0.00,0.00
2001-03-27,14.58,85.42,0.00,0.00,0.00,0.00
2001-03-20,85.02,14.98,0.00,0.00,0.00,0.00
2001-03-13,91.16,8.84,0.02,0.00,0.00,0.00
2001-03-06,91.57,8.43,0.02,0.00,0.00,0.00
2001-02-27,89.81,10.19,0.02,0.00,0.00,0.00
2001-02-20,89.13,10.87,0.02,0.00,0.00,0.00
2001-02-13,21.89,78.11,6.85,0.00,0.00,0.00
2001-02-06,19.25,80.75,6.89,0.00,0.00,0.00
2001-01-30,19.25,80.75,7.73,0.00,0.00,0.00
2001-01-23,0.47,99.53,9.54,0.00,0.00,0.00
2001-01-16,70.48,29.52,8.97,3.81,0.00,0.00
2001-01-09,71.89,28.11,8.97,3.81,0.00,0.00
2001-01-02,72.76,27.24,5.51,0.19,0.00,0.00
2000-12-26,72.76,27.24,5.51,0.19,0.00,0.00
2000-12-19,72.75,27.25,5.51,0.19,0.00,0.00
2000-12-12,30.75,69.25,26.51,6.04,0.00,0.00
2000-12-05,31.47,68.53,17.84,3.31,0.00,0.00
2000-11-28,37.77,62.23,8.94,0.76,0.00,0.00
2000-11-21,51.28,48.72,9.35,0.76,0.00,0.00
2000-11-14,54.65,45.35,7.98,0.00,0.00,0.00
2000-11-07,27.42,72.58,23.56,0.00,0.00,0.00
2000-10-31,27.41,72.59,26.10,0.03,0.00,0.00
2000-10-24,29.10,70.90,17.00,0.17,0.00,0.00
2000-10-17,50.38,49.62,12.84,0.00,0.00,0.00
2000-10-10,95.30,4.70,0.52,0.04,0.00,0.00
2000-10-03,95.41,4.59,0.52,0.04,0.00,0.00
2000-09-26,95.31,4.69,0.52,0.04,0.00,0.00
2000-09-19,73.44,26.56,5.39,0.28,0.00,0.00
2000-09-12,79.74,20.26,5.12,0.00,0.00,0.00
2000-09-05,81.97,18.03,2.19,0.00,0.00,0.00
2000-08-29,81.45,18.55,3.33,0.00,0.00,0.00
2000-08-22,77.81,22.19,3.33,0.00,0.00,0.00
2000-08-15,77.20,22.80,2.99,0.00,0.00,0.00
2000-08-08,75.69,24.31,2.99,0.00,0.00,0.00
2000-08-01,34.97,65.03,25.35,0.00,0.00,0.00
2000-07-25,28.67,71.33,29.80,0.00,0.00,0.00
2000-07-18,24.02,75.98,29.12,0.00,0.00,0.00
2000-07-11,43.29,56.71,0.00,0.00,0.00,0.00
2000-07-04,45.78,54.22,0.00,0.00,0.00,0.00
2000-06-27,45.68,54.32,4.28,0.00,0.00,0.00
2000-06-20,49.06,50.94,0.00,0.00,0.00,0.00
2000-06-13,7.60,92.40,0.00,0.00,0.00,0.00
2000-06-06,85.85,14.15,0.00,0.00,0.00,0.00
2000-05-30,85.85,14.15,0.00,0.00,0.00,0.00
2000-05-23,78.09,21.91,0.43,0.00,0.00,0.00
2000-05-16,88.05,11.95,0.52,0.00,0.00,0.00
2000-05-09,91.54,8.46,0.30,0.00,0.00,0.00
2000-05-02,88.73,11.27,0.00,0.00,0.00,0.00
2000-04-25,88.73,11.27,0.00,0.00,0.00,0.00
2000-04-18,94.51,5.49,0.00,0.00,0.00,0.00
2000-04-11,83.19,16.81,0.00,0.00,0.00,0.00
2000-04-04,53.14,46.86,0.00,0.00,0.00,0.00
2000-03-28,58.48,41.52,6.07,0.00,0.00,0.00
2000-03-21,50.12,49.88,15.41,0.00,0.00,0.00
2000-03-14,50.10,49.90,14.73,0.00,0.00,0.00
2000-03-07,50.30,49.70,14.73,0.00,0.00,0.00
2000-02-29,74.04,25.96,6.07,0.00,0.00,0.00
2000-02-22,41.24,58.76,15.89,0.00,0.00,0.00
2000-02-15,0.00,100.00,63.04,0.00,0.00,0.00
2000-02-08,0.00,100.00,63.04,0.00,0.00,0.00
2000-02-01,0.00,100.00,59.22,0.00,0.00,0.00
2000-01-25,0.00,100.00,53.74,0.00,0.00,0.00
2000-01-18,0.00,100.00,66.75,0.00,0.00,0.00
2000-01-11,0.00,100.00,66.75,0.00,0.00,0.00
2000-01-04,0.00,100.00,83.00,0.00,0.00,0.00
