Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-23,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-16,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-26,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-19,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-12,44.58,55.42,0.00,0.00,0.00,0.00
2004-10-05,44.58,55.42,0.00,0.00,0.00,0.00
2004-09-28,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-21,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-14,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-07,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-31,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-29,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-01,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-25,92.21,7.79,0.00,0.00,0.00,0.00
2004-05-18,74.94,25.06,0.00,0.00,0.00,0.00
2004-05-11,52.32,47.68,8.14,0.00,0.00,0.00
2004-05-04,56.44,43.56,19.85,0.00,0.00,0.00
2004-04-27,28.35,71.65,17.78,0.00,0.00,0.00
2004-04-20,27.38,72.62,0.00,0.00,0.00,0.00
2004-04-13,69.03,30.97,0.00,0.00,0.00,0.00
2004-04-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-23,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-16,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-06,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-30,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-23,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-16,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-09,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-02,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-25,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-18,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-04,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-28,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-21,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-14,99.90,0.10,0.00,0.00,0.00,0.00
2003-10-07,99.90,0.10,0.00,0.00,0.00,0.00
2003-09-30,99.50,0.50,0.00,0.00,0.00,0.00
2003-09-23,94.27,5.73,0.00,0.00,0.00,0.00
2003-09-16,99.78,0.22,0.00,0.00,0.00,0.00
2003-09-09,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-02,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-26,74.52,25.48,0.00,0.00,0.00,0.00
2003-08-19,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-12,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-05,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-29,99.49,0.51,0.00,0.00,0.00,0.00
2003-07-22,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-15,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-08,99.99,0.01,0.00,0.00,0.00,0.00
2003-07-01,64.87,35.13,5.61,0.00,0.00,0.00
2003-06-24,63.92,36.08,4.01,0.00,0.00,0.00
2003-06-17,96.13,3.87,0.00,0.00,0.00,0.00
2003-06-10,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-03,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-27,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-20,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-13,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-06,51.89,48.11,17.84,0.00,0.00,0.00
2003-04-29,40.56,59.44,45.02,19.06,0.00,0.00
2003-04-22,40.80,59.20,45.59,5.10,0.00,0.00
2003-04-15,42.62,57.38,15.98,0.00,0.00,0.00
2003-04-08,56.72,43.28,16.94,7.33,0.00,0.00
2003-04-01,60.88,39.12,29.40,12.16,0.00,0.00
2003-03-25,61.10,38.90,28.10,15.51,0.00,0.00
2003-03-18,61.06,38.94,28.75,16.53,0.00,0.00
2003-03-11,60.47,39.53,28.11,16.38,0.00,0.00
2003-03-04,60.57,39.43,29.07,16.09,0.00,0.00
2003-02-25,58.91,41.09,27.81,14.37,0.00,0.00
2003-02-18,58.69,41.31,28.66,13.99,0.00,0.00
2003-02-11,50.65,49.35,30.27,14.49,0.00,0.00
2003-02-04,52.04,47.96,29.58,13.86,0.00,0.00
2003-01-28,51.15,48.85,29.50,14.02,0.00,0.00
2003-01-21,58.38,41.62,28.71,13.00,0.00,0.00
2003-01-14,65.99,34.01,22.81,12.61,0.00,0.00
2003-01-07,66.37,33.63,21.35,12.61,0.00,0.00
2002-12-31,78.50,21.50,21.50,12.41,0.00,0.00
2002-12-24,55.41,44.59,27.59,14.33,0.00,0.00
2002-12-17,52.97,47.03,27.53,13.74,0.00,0.00
2002-12-10,52.17,47.83,27.74,0.00,0.00,0.00
2002-12-03,62.85,37.15,20.68,0.00,0.00,0.00
2002-11-26,65.76,34.24,19.28,0.00,0.00,0.00
2002-11-19,67.44,32.56,19.84,0.00,0.00,0.00
2002-11-12,67.23,32.77,17.70,0.00,0.00,0.00
2002-11-05,54.13,45.87,34.97,0.00,0.00,0.00
2002-10-29,54.59,45.41,19.16,0.00,0.00,0.00
2002-10-22,53.63,46.37,18.65,0.00,0.00,0.00
2002-10-15,32.56,67.44,19.34,0.00,0.00,0.00
2002-10-08,27.63,72.37,6.78,0.00,0.00,0.00
2002-10-01,17.79,82.21,17.18,0.00,0.00,0.00
2002-09-24,20.43,79.57,45.41,7.35,0.00,0.00
2002-09-17,23.59,76.41,45.90,21.67,0.00,0.00
2002-09-10,22.95,77.05,34.87,20.84,0.00,0.00
2002-09-03,42.76,57.24,25.95,11.19,0.00,0.00
2002-08-27,46.64,53.36,22.74,0.00,0.00,0.00
2002-08-20,16.87,83.13,21.20,0.00,0.00,0.00
2002-08-13,0.00,100.00,43.59,0.00,0.00,0.00
2002-08-06,2.54,97.46,32.18,0.00,0.00,0.00
2002-07-30,2.56,97.44,36.49,0.00,0.00,0.00
2002-07-23,4.31,95.69,6.09,0.00,0.00,0.00
2002-07-16,73.94,26.06,0.00,0.00,0.00,0.00
2002-07-09,100.00,0.00,0.00,0.00,0.00,0.00
2002-07-02,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-25,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-18,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-11,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-04,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-28,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-21,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-14,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-07,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-30,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-23,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-16,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-09,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-02,100.00,0.00,0.00,0.00,0.00,0.00
2002-03-26,100.00,0.00,0.00,0.00,0.00,0.00
2002-03-19,100.00,0.00,0.00,0.00,0.00,0.00
2002-03-12,99.95,0.05,0.00,0.00,0.00,0.00
2002-03-05,100.00,0.00,0.00,0.00,0.00,0.00
2002-02-26,100.00,0.00,0.00,0.00,0.00,0.00
2002-02-19,100.00,0.00,0.00,0.00,0.00,0.00
2002-02-12,100.00,0.00,0.00,0.00,0.00,0.00
2002-02-05,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-29,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-22,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-15,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-08,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-01,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-25,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-18,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-11,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-04,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-30,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-23,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-16,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-09,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-02,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-25,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-18,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-11,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-04,99.75,0.25,0.00,0.00,0.00,0.00
2001-08-28,100.00,0.00,0.00,0.00,0.00,0.00
2001-08-21,100.00,0.00,0.00,0.00,0.00,0.00
2001-08-14,87.85,12.15,0.00,0.00,0.00,0.00
2001-08-07,98.95,1.05,0.00,0.00,0.00,0.00
2001-07-31,98.45,1.55,0.00,0.00,0.00,0.00
2001-07-24,87.54,12.46,0.12,0.00,0.00,0.00
2001-07-17,92.29,7.71,0.00,0.00,0.00,0.00
2001-07-10,92.29,7.71,0.00,0.00,0.00,0.00
2001-07-03,67.20,32.80,11.79,0.00,0.00,0.00
2001-06-26,70.71,29.29,11.79,0.00,0.00,0.00
2001-06-19,70.71,29.29,11.79,0.00,0.00,0.00
2001-06-12,80.03,19.97,6.74,0.00,0.00,0.00
2001-06-05,55.65,44.35,18.52,0.00,0.00,0.00
2001-05-29,38.42,61.58,41.67,3.75,0.00,0.00
2001-05-22,23.82,76.18,45.18,4.50,0.00,0.00
2001-05-15,1.88,98.12,76.28,45.09,0.00,0.00
2001-05-08,1.91,98.09,64.23,32.53,0.00,0.00
2001-05-01,33.98,66.02,32.64,0.00,0.00,0.00
2001-04-24,45.16,54.84,14.17,0.00,0.00,0.00
2001-04-17,75.85,24.15,3.63,0.00,0.00,0.00
2001-04-10,49.61,50.39,6.05,0.00,0.00,0.00
2001-04-03,25.37,74.63,6.97,0.00,0.00,0.00
2001-03-27,54.66,45.34,0.00,0.00,0.00,0.00
2001-03-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-06,99.99,0.01,0.00,0.00,0.00,0.00
2001-01-30,99.99,0.01,0.00,0.00,0.00,0.00
2001-01-23,72.80,27.20,0.00,0.00,0.00,0.00
2001-01-16,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-09,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-02,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-05,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-28,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-21,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-14,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-07,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-31,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-24,99.97,0.03,0.00,0.00,0.00,0.00
2000-10-17,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-10,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-03,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-05,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-29,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-22,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-15,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-08,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-01,99.90,0.10,0.00,0.00,0.00,0.00
2000-07-25,99.14,0.86,0.00,0.00,0.00,0.00
2000-07-18,97.26,2.74,0.00,0.00,0.00,0.00
2000-07-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-04,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-27,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-20,83.06,16.94,0.00,0.00,0.00,0.00
2000-06-13,20.64,79.36,12.16,0.00,0.00,0.00
2000-06-06,59.94,40.06,11.96,0.00,0.00,0.00
2000-05-30,57.27,42.73,12.66,0.00,0.00,0.00
2000-05-23,50.96,49.04,21.11,0.00,0.00,0.00
2000-05-16,13.59,86.41,60.57,23.69,0.00,0.00
2000-05-09,24.49,75.51,58.09,21.74,0.00,0.00
2000-05-02,28.04,71.96,61.59,27.11,0.00,0.00
2000-04-25,28.04,71.96,56.11,19.01,0.00,0.00
2000-04-18,26.84,73.16,68.08,45.30,0.00,0.00
2000-04-11,34.49,65.51,57.46,43.50,0.00,0.00
2000-04-04,25.06,74.94,70.22,44.78,0.00,0.00
2000-03-28,29.36,70.64,62.39,36.04,0.00,0.00
2000-03-21,27.55,72.45,62.39,36.04,0.00,0.00
2000-03-14,27.55,72.45,62.39,35.50,0.00,0.00
2000-03-07,27.46,72.54,62.25,33.83,0.00,0.00
2000-02-29,27.24,72.76,62.88,33.83,0.00,0.00
2000-02-22,21.79,78.21,67.58,38.65,0.00,0.00
2000-02-15,0.00,100.00,74.33,38.65,0.00,0.00
2000-02-08,0.00,100.00,74.33,46.70,0.00,0.00
2000-02-01,0.00,100.00,74.33,45.45,0.00,0.00
2000-01-25,0.00,100.00,80.20,48.60,0.00,0.00
2000-01-18,0.00,100.00,82.85,48.60,0.00,0.00
2000-01-11,0.00,100.00,82.85,48.60,0.00,0.00
2000-01-04,0.00,100.00,95.41,48.60,0.00,0.00
